name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1200332,O1O2O3U1U3O4U5O6U4U7O5O7O8U6U8U2,4,3z^3+41z^2+117z+95,3w^4z^3+41w^3z^2+117w^2z+95w,False,False,"[[ 0 -2  1  1  0 -1 -1  1  1],[ 2  0  2  1  0  2  0  2  0],[-1 -2  0  0  0 -2 -1  0  1],[-1 -1  0  0  0 -1  0 -1  0],[ 0  0  0  0  0  0  0  1  1],[ 1 -2  2  1  0  0  0  1  0],[ 1  0  1  0  0  0  0  1  1],[-1 -2  0  1 -1 -1 -1  0  1],[-1  0 -1  0 -1  0 -1 -1  0]]","[[ 0  1  1  1  1  0 -1 -1 -2],[-1  0  1  1  0 -1 -1 -1 -2],[-1 -1  0  0  0  0  0 -1 -1],[-1 -1  0  0 -1 -1 -1  0  0],[-1  0  0  1  0  0 -1 -2 -2],[ 0  1  0  1  0  0  0  0  0],[ 1  1  0  1  1  0  0  0  0],[ 1  1  1  0  2  0  0  0 -2],[ 2  2  1  0  2  0  0  2  0]]",True,"[-1,-1,-1,-1,0,1,1,2,-1,-1,0,1,1,1,2,0,0,0,0,1,1,1,1,1,0,0,0,1,2,2,0,0,0,0,0,2]","[-2,-1,-1,0,1,1,1,1,-1,1,2,1,1,2,3,0,1,0,1,1,2,1,1,1,2,1,1,0,1,0,0,0,-1,-1,-1,0]",t^8+27t^6+98t^4+36t^2+1,"[-2,-1,-1,0,1,1,1,1,-1,1,2,1,1,2,3,0,1,0,1,1,2,1,1,1,2,1,1,0,1,0,0,0,-1,-1,-1,0]","[-1,-1,-1,-1,0,1,1,2,-1,-1,0,0,1,2,3,0,0,1,1,0,1,1,0,1,1,1,1,2,1,2,1,1,2,0,1,-1]","[-2,-1,-1,0,1,1,1,1,0,2,0,0,1,2,2,0,0,1,0,1,1,0,0,1,1,2,1,0,1,0,0,-1,-1,-1,0,0]",c,"[[{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8}, {1, 7}, {3, 6}, {4, 5}, {2}]]",1,- 8 K_1^4 + 32 K_1^3 + 20 K_1^2 K_2 - 18 K_1^2 - 32 K_1 K_2 - 12 K_1 K_3 - 8 K_1 - 2 K_2^2 + 9 K_2 + 8 K_3 + 3 K_4 + 9,O1O2O3U2U4O5U3O4U6U7O6O8O7U8U1U5,O1O2O3U4U3U5O4O5U6O7U1O6O8U7U8U2,O1O2O3U2U4U5O4O6U3O5U6O7O8U7U1U8,c,{'O1O2O3U1U3O4U5O6U4U7O5O7O8U6U8U2'},1,"<a href=""/flatknot/8.1200332"">8.1200332</a>",t^9-29t^7-42t^6+93t^5+154t^4-35t^3-96t^2-23t,t^2-2t,,
8.1200333,O1O2O3U1U3O4U5O6U4U7O5O8O7U2U6U8,4,25z^2+110z+121,25w^3z^2+110w^2z+121w,False,False,"[[ 0 -2 -1  1  0 -1  0  2  1],[ 2  0  2  1  0  2  1  2  1],[ 1 -2  0  0  1 -1  1  2  1],[-1 -1  0  0  0 -1  0 -1  0],[ 0  0 -1  0  0  0  0  1  1],[ 1 -2  1  1  0  0  1  2  1],[ 0 -1 -1  0  0 -1  0  0  0],[-2 -2 -2  1 -1 -2  0  0  1],[-1 -1 -1  0 -1 -1  0 -1  0]]","[[ 0  2  1  1  0  0 -1 -1 -2],[-2  0  1  1  0 -1 -2 -2 -2],[-1 -1  0  0  0  0  0 -1 -1],[-1 -1  0  0  0 -1 -1 -1 -1],[ 0  0  0  0  0  0 -1 -1 -1],[ 0  1  0  1  0  0 -1  0  0],[ 1  2  0  1  1  1  0 -1 -2],[ 1  2  1  1  1  0  1  0 -2],[ 2  2  1  1  1  0  2  2  0]]",True,"[-2,-1,-1,0,0,1,1,2,-1,-1,0,1,2,2,2,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,2,2]","[-2,-1,-1,0,0,1,1,2,-1,-1,0,1,2,2,2,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,2,2]",t^8+34t^6+124t^4+37t^2+1,"[-2,-1,-1,0,0,1,1,2,-1,-1,1,2,2,2,2,-1,0,1,1,1,1,0,0,1,2,1,0,1,1,2,0,1,1,0,2,2]","[-2,-1,-1,0,0,1,1,2,2,2,1,2,1,1,2,0,0,1,1,1,2,1,1,1,2,2,0,1,0,2,0,0,1,1,-1,-1]","[-2,-1,-1,0,0,1,1,2,2,2,0,1,1,1,2,-1,1,1,0,1,2,0,1,1,1,2,0,0,1,1,0,0,0,0,-1,-1]",c,"[[{8, 2}, {1, 7}, {4, 6}, {3, 5}]]",1,16 K_1^3 + 16 K_1^2 K_2 - 32 K_1^2 - 24 K_1 K_2 - 8 K_1 K_3 - 4 K_2^2 + 12 K_2 + 8 K_3 + 2 K_4 + 15,O1O2O3U1U4O5U3O4U6U7O6O8O7U2U5U8,O1O2O3U4U1U5O4O5U6O7U2O6O8U7U3U8,O1O2O3U4U1U5O4O6U2O5U6O7O8U7U3U8,c,{'O1O2O3U1U3O4U5O6U4U7O5O8O7U2U6U8'},1,"<a href=""/flatknot/8.1200333"">8.1200333</a>",t^9-34t^7-110t^6-98t^5+32t^4+84t^3+108t^2+142t+62,0,,
8.1200334,O1O2O3U1U3O4U5O6U4U7O5O8O7U6U2U8,4,12z^2+89z+131,12w^3z^2+89w^2z+131w,False,False,"[[ 0 -2  0  1  0 -1 -1  2  1],[ 2  0  2  1  0  2  0  2  1],[ 0 -2  0  0  0 -1  0  1  1],[-1 -1  0  0  0 -1  0 -1  0],[ 0  0  0  0  0  0  0  1  1],[ 1 -2  1  1  0  0  0  2  1],[ 1  0  0  0  0  0  0  1  0],[-2 -2 -1  1 -1 -2 -1  0  1],[-1 -1 -1  0 -1 -1  0 -1  0]]","[[ 0  2  1  1  0  0 -1 -1 -2],[-2  0  1  1 -1 -1 -1 -2 -2],[-1 -1  0  0  0  0  0 -1 -1],[-1 -1  0  0 -1 -1  0 -1 -1],[ 0  1  0  1  0  0  0  0  0],[ 0  1  0  1  0  0  0 -1 -2],[ 1  1  0  0  0  0  0  0  0],[ 1  2  1  1  0  1  0  0 -2],[ 2  2  1  1  0  2  0  2  0]]",True,"[-2,-1,-1,0,0,1,1,2,-1,-1,1,1,1,2,2,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,2,0,0,2]","[-2,-1,-1,0,0,1,1,2,-1,-1,1,1,1,2,2,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,2,0,0,2]",t^8+28t^6+67t^4+31t^2+1,"[-2,-1,-1,0,0,1,1,2,-1,1,0,2,2,2,2,0,0,1,1,1,1,1,1,2,2,2,0,0,1,1,0,1,1,0,2,2]","[-2,-1,-1,0,0,1,1,2,2,2,1,1,1,2,2,0,0,0,1,2,2,1,1,1,2,2,0,0,1,0,1,1,2,0,-1,1]","[-2,-1,-1,0,0,1,1,2,0,2,0,2,1,1,2,0,0,0,0,0,1,0,1,1,1,2,0,0,1,1,0,1,1,0,-1,-1]",c,"[[{8, 4}, {2, 7}, {1, 6}, {3, 5}], [{8, 4}, {2, 7}, {1, 6}, {5}, {3}]]",1,- 12 K_1^2 - 8 K_1 K_2 - 4 K_1 K_3 + 4 K_1 + 8 K_2 + 4 K_3 + 2 K_4 + 7,O1O2O3U1U4O5U3O4U6U7O6O8O7U2U8U5,O1O2O3U4U2U5O4O5U6O7U1O6O8U7U3U8,O1O2O3U4U1U5O4O6U3O5U6O7O8U7U2U8,c,{'O1O2O3U1U3O4U5O6U4U7O5O8O7U6U2U8'},1,"<a href=""/flatknot/8.1200334"">8.1200334</a>",t^9-28t^7-70t^6-19t^5+60t^4+14t^3-14t^2+14t+4,0,,
8.1200335,O1O2O3U1U3O4U5O6U4U7O5O8O7U6U8U2,4,6z^3+49z^2+116z+85,6w^4z^3+49w^3z^2+116w^2z+85w,False,False,"[[ 0 -2  1  1  0 -1 -1  2  0],[ 2  0  2  1  0  2  0  2  0],[-1 -2  0  0  0 -2 -1  1  0],[-1 -1  0  0  0 -1  0 -1  0],[ 0  0  0  0  0  0  0  1  1],[ 1 -2  2  1  0  0  0  2  0],[ 1  0  1  0  0  0  0  1  0],[-2 -2 -1  1 -1 -2 -1  0  0],[ 0  0  0  0 -1  0  0  0  0]]","[[ 0  2  1  1  0  0 -1 -1 -2],[-2  0  1 -1  0 -1 -1 -2 -2],[-1 -1  0  0  0  0  0 -1 -1],[-1  1  0  0  0  0 -1 -2 -2],[ 0  0  0  0  0 -1  0  0  0],[ 0  1  0  0  1  0  0  0  0],[ 1  1  0  1  0  0  0  0  0],[ 1  2  1  2  0  0  0  0 -2],[ 2  2  1  2  0  0  0  2  0]]",True,"[-2,-1,-1,0,0,1,1,2,-1,1,0,1,1,2,2,0,0,0,0,1,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,2]","[-2,-1,-1,0,0,1,1,2,-1,1,0,1,1,2,2,0,0,0,0,1,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,2]",t^8+28t^6+80t^4+49t^2+4,"[-2,-1,-1,0,0,1,1,2,-1,1,2,2,1,2,2,0,1,1,0,1,1,1,1,1,2,2,-1,1,1,1,1,1,2,0,0,2]","[-2,-1,-1,0,0,1,1,2,0,2,1,2,1,2,2,0,1,1,0,1,1,1,1,1,2,2,1,1,1,2,1,1,2,0,-1,1]","[-2,-1,-1,0,0,1,1,2,0,2,0,0,1,2,2,0,0,0,0,1,1,0,0,1,2,2,-1,0,0,0,0,0,1,0,-1,1]",c,"[[{8, 4}, {1, 7}, {3, 6}, {2, 5}]]",1,8 K_1^3 + 4 K_1^2 K_2 - 4 K_1^2 - 8 K_1 K_2 - 4 K_1 K_3 - 2 K_1 + 2 K_2 + 2 K_3 + K_4 + 2,O1O2O3U1U4O5U3O4U6U7O6O8O7U8U2U5,O1O2O3U4U3U5O4O5U6O7U1O6O8U7U2U8,O1O2O3U4U2U5O4O6U3O5U6O7O8U7U1U8,c,{'O1O2O3U1U3O4U5O6U4U7O5O8O7U6U8U2'},1,"<a href=""/flatknot/8.1200335"">8.1200335</a>",t^9-28t^7-62t^6+12t^5+86t^4+20t^3+18t^2+3t-18,0,,
8.1200336,O1O2O3U1U3O4U5O6U4U7O5O8O7U8U2U6,3,8z^2+75z+119,8w^3z^2+75w^2z+119w,False,False,"[[ 0 -2  0  1  0 -1  1  2 -1],[ 2  0  2  1  0  2  1  2  0],[ 0 -2  0  0  1 -2  1  2 -1],[-1 -1  0  0  0 -1  0 -1  0],[ 0  0 -1  0  0  0  0  1  0],[ 1 -2  2  1  0  0  2  2  0],[-1 -1 -1  0  0 -2  0  0 -1],[-2 -2 -2  1 -1 -2  0  0 -1],[ 1  0  1  0  0  0  1  1  0]]","[[ 0  2  1  1  0  0 -1 -1 -2],[-2  0  1  0 -1 -2 -1 -2 -2],[-1 -1  0  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -1 -2 -1],[ 0  1  0  0  0 -1  0  0  0],[ 0  2  0  1  1  0 -1 -2 -2],[ 1  1  0  1  0  1  0  0  0],[ 1  2  1  2  0  2  0  0 -2],[ 2  2  1  1  0  2  0  2  0]]",True,"[-2,-1,-1,0,0,1,1,2,-1,0,1,2,1,2,2,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,1,2,2,0,0,2]","[-2,-1,-1,0,0,1,1,2,-1,0,1,2,1,2,2,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,1,2,2,0,0,2]",t^8+38t^6+154t^4+71t^2,"[-2,-1,-1,0,0,1,1,2,-1,1,0,2,2,2,2,0,-1,1,0,1,1,0,1,1,2,2,-1,0,1,0,1,1,1,0,1,2]","[-2,-1,-1,0,0,1,1,2,1,2,0,1,1,2,2,0,0,1,0,1,2,1,1,1,2,2,1,-1,0,0,1,1,2,0,-1,1]","[-2,-1,-1,0,0,1,1,2,0,2,0,2,1,1,2,0,0,1,0,1,1,0,2,1,2,2,-1,0,0,1,0,1,2,0,-1,0]",c,"[[{8, 3}, {1, 7}, {5, 6}, {2, 4}], [{8, 3}, {1, 7}, {5, 6}, {4}, {2}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {2, 7}, {5, 6}, {4}, {1}], [{8, 3}, {4, 7}, {5, 6}, {1, 2}], [{8, 3}, {7}, {5, 6}, {4}, {1, 2}], [{8, 5}, {2, 7}, {3, 6}, {1, 4}], [{8, 5}, {2, 7}, {3, 6}, {4}, {1}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}]]",1,8 K_1^3 + 4 K_1^2 K_2 - 28 K_1^2 - 16 K_1 K_2 - 8 K_1 K_3 + 2 K_1 - 4 K_2^2 + 16 K_2 + 6 K_3 + 5 K_4 + 16,O1O2O3U1U4O5U3O4U6U7O6O8O7U5U8U2,O1O2O3U4U2U5O4O5U6O7U3O6O8U7U1U8,O1O2O3U4U3U5O4O6U1O5U6O7O8U7U2U8,c,{'O1O2O3U1U3O4U5O6U4U7O5O8O7U8U2U6'},1,"<a href=""/flatknot/8.1200336"">8.1200336</a>",t^9-38t^7-110t^6-34t^5+124t^4+49t^3+16t^2-12t-32,0,,
8.1200337,O1O2O3U1U3O4U5O6U7U2O5O7O8U4U6U8,3,7z^2+60z+93,7w^3z^2-2w^3z+62w^2z+93w,False,False,"[[ 0 -2  1  1 -1 -1  0  0  2],[ 2  0  2  1  1  1  1  1  0],[-1 -2  0  0 -1 -1  0  0  2],[-1 -1  0  0  0 -1  0 -1  0],[ 1 -1  1  0  0  0  0  2  2],[ 1 -1  1  1  0  0  1  0  1],[ 0 -1  0  0  0 -1  0  0  1],[ 0 -1  0  1 -2  0  0  0  2],[-2  0 -2  0 -2 -1 -1 -2  0]]","[[ 0  2  1  1  0  0 -1 -1 -2],[-2  0  0 -2 -1 -2 -1 -2  0],[-1  0  0  0  0 -1 -1  0 -1],[-1  2  0  0  0  0 -1 -1 -2],[ 0  1  0  0  0  0 -1  0 -1],[ 0  2  1  0  0  0  0 -2 -1],[ 1  1  1  1  1  0  0  0 -1],[ 1  2  0  1  0  2  0  0 -1],[ 2  0  1  2  1  1  1  1  0]]",True,"[-2,-1,-1,0,0,1,1,2,0,2,1,2,1,2,0,0,0,1,1,0,1,0,0,1,1,2,0,1,0,1,0,2,1,0,1,1]","[-2,-1,-1,0,0,1,1,2,-1,1,0,1,1,2,4,0,1,1,1,1,1,0,1,2,1,2,0,-1,1,1,1,0,1,0,0,0]",t^8+32t^6+128t^4+21t^2,"[-2,-1,-1,0,0,1,1,2,0,0,1,1,1,2,4,0,-1,1,1,2,1,1,0,1,1,2,0,1,0,0,1,1,1,0,-1,1]","[-2,-1,-1,0,0,1,1,2,-1,1,0,1,1,2,4,0,1,1,1,1,1,0,1,2,1,2,0,-1,1,1,1,0,1,0,0,0]","[-2,-1,-1,0,0,1,1,2,1,1,1,1,1,2,0,0,0,1,1,1,1,2,0,0,1,2,0,1,0,2,0,0,1,0,0,2]",c,"[[{8, 1}, {6, 7}, {2, 5}, {3, 4}]]",1,12 K_1^3 + 4 K_1^2 K_2 - 26 K_1^2 - 20 K_1 K_2 - 6 K_1 K_3 + K_1 - 2 K_2^2 + 14 K_2 + 7 K_3 + 3 K_4 + 14,O1O2O3U4U2O5U3O6U7U8O7O4O8U1U5U6,O1O2O3U4U5U6O4O6U1O7U2O8O5U7U8U3,O1O2O3U1U4U5O6O4U2O5U3O7O8U7U6U8,c,{'O1O2O3U1U3O4U5O6U7U2O5O7O8U4U6U8'},1,"<a href=""/flatknot/8.1200337"">8.1200337</a>",t^9-32t^7-48t^6+128t^5+238t^4-8t^3-140t^2-80t+48,0,,
8.1200338,O1O2O3U1U3O4U5O6U7U2O5O7O8U4U8U6,4,15z^2+100z+141,15w^3z^2+100w^2z+141w,False,False,"[[ 0 -2  1  1 -1 -1  1  0  1],[ 2  0  2  1  1  1  1  1  0],[-1 -2  0  0 -1 -1  0  0  1],[-1 -1  0  0  0 -1  0 -1  0],[ 1 -1  1  0  0  0  1  2  1],[ 1 -1  1  1  0  0  2  0  1],[-1 -1  0  0 -1 -2  0 -1  0],[ 0 -1  0  1 -2  0  1  0  1],[-1  0 -1  0 -1 -1  0 -1  0]]","[[ 0  1  1  1  1  0 -1 -1 -2],[-1  0  1  0  0  0 -1 -1 -2],[-1 -1  0  0  0 -1 -1 -1  0],[-1  0  0  0  0 -1  0 -1 -1],[-1  0  0  0  0 -1 -1 -2 -1],[ 0  0  1  1  1  0 -2  0 -1],[ 1  1  1  0  1  2  0  0 -1],[ 1  1  1  1  2  0  0  0 -1],[ 2  2  0  1  1  1  1  1  0]]",True,"[-1,-1,-1,-1,0,1,1,2,-1,0,0,0,1,1,2,0,0,1,1,1,0,0,1,0,1,1,1,1,2,1,2,0,1,0,1,1]","[-2,-1,-1,0,1,1,1,1,0,0,1,1,2,2,3,0,-1,1,1,2,1,1,1,0,1,1,1,0,0,0,0,0,-1,0,0,0]",t^8+27t^6+114t^4+81t^2+1,"[-2,-1,-1,0,1,1,1,1,0,0,1,1,2,2,3,0,-1,1,1,2,1,1,1,0,1,1,1,0,0,0,0,0,-1,0,0,0]","[-1,-1,-1,-1,0,1,1,2,-1,0,0,0,1,1,3,0,0,1,1,1,1,0,0,0,1,2,0,1,2,2,1,-1,1,0,0,0]","[-2,-1,-1,0,1,1,1,1,1,1,1,0,1,1,2,0,0,1,1,2,1,2,1,0,1,1,1,1,1,0,0,0,-1,0,0,0]",c,"[[{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8}, {7}, {3, 6}, {4, 5}, {1, 2}]]",1,4 K_1^3 + 4 K_1^2 K_2 - 24 K_1^2 - 20 K_1 K_2 - 6 K_1 K_3 + 7 K_1 - 2 K_2^2 + 13 K_2 + 9 K_3 + 3 K_4 + 13,O1O2O3U4U2O5U3O6U7U8O7O4O8U5U1U6,O1O2O3U4U5U6O4O6U1O7U3O8O5U7U8U2,O1O2O3U2U4U5O6O4U1O5U3O7O8U7U6U8,c,{'O1O2O3U1U3O4U5O6U7U2O5O7O8U4U8U6'},1,"<a href=""/flatknot/8.1200338"">8.1200338</a>",t^9-29t^7-42t^6+111t^5+110t^4-173t^3+10t^2+18t+2,t^2-2t,,
8.1200339,O1O2O3U1U3O4U5O6U7U2O5O7O8U6U4U8,3,2z^2+65z+123,2w^3z^2+65w^2z+123w,False,False,"[[ 0 -2  1  1  0 -1 -1  0  2],[ 2  0  2  1  1  1  1  1  0],[-1 -2  0  0  0 -1 -1  0  2],[-1 -1  0  0  0 -1  0 -1  0],[ 0 -1  0  0  0  0 -1  1  2],[ 1 -1  1  1  0  0  0  0  1],[ 1 -1  1  0  1  0  0  1  1],[ 0 -1  0  1 -1  0 -1  0  2],[-2  0 -2  0 -2 -1 -1 -2  0]]","[[ 0  2  1  1  0  0 -1 -1 -2],[-2  0  0 -2 -2 -2 -1 -1  0],[-1  0  0  0  0 -1  0 -1 -1],[-1  2  0  0  0  0 -1 -1 -2],[ 0  2  0  0  0  1 -1  0 -1],[ 0  2  1  0 -1  0 -1  0 -1],[ 1  1  0  1  1  1  0  0 -1],[ 1  1  1  1  0  0  0  0 -1],[ 2  0  1  2  1  1  1  1  0]]",True,"[-2,-1,-1,0,0,1,1,2,0,2,2,2,1,1,0,0,0,1,0,1,1,0,0,1,1,2,-1,1,0,1,1,0,1,0,1,1]","[-2,-1,-1,0,0,1,1,2,-1,1,0,0,2,2,4,0,1,1,1,1,1,0,1,1,2,2,-1,1,0,1,1,0,1,0,0,0]",t^8+30t^6+101t^4,"[-2,-1,-1,0,0,1,1,2,0,0,1,1,1,2,4,0,0,0,1,2,2,1,1,1,1,2,-1,1,1,0,1,0,0,0,-1,1]","[-2,-1,-1,0,0,1,1,2,-1,1,0,0,2,2,4,0,1,1,1,1,1,0,1,1,2,2,-1,1,0,1,1,0,1,0,0,0]","[-2,-1,-1,0,0,1,1,2,1,1,1,1,1,2,0,0,0,0,1,1,1,1,1,0,1,1,-1,1,0,2,0,0,2,0,0,2]",c,"[[{8, 1}, {4, 7}, {2, 6}, {3, 5}], [{8, 1}, {4, 7}, {3, 6}, {2, 5}], [{8, 1}, {7}, {2, 6}, {3, 5}, {4}], [{8, 1}, {7}, {3, 6}, {2, 5}, {4}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {7}, {3, 6}, {2, 5}, {1}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8}, {7}, {3, 6}, {2, 5}, {1, 4}]]",1,4 K_1^3 + 4 K_1^2 K_2 - 34 K_1^2 - 28 K_1 K_2 - 6 K_1 K_3 + 11 K_1 - 2 K_2^2 + 18 K_2 + 13 K_3 + 3 K_4 + 18,O1O2O3U4U2O5U3O6U7U8O7O4O8U1U6U5,O1O2O3U4U5U6O4O6U2O7U1O8O5U7U8U3,O1O2O3U1U4U5O6O4U3O5U2O7O8U7U6U8,c,{'O1O2O3U1U3O4U5O6U7U2O5O7O8U6U4U8'},1,"<a href=""/flatknot/8.1200339"">8.1200339</a>",t^9-30t^7-44t^6+97t^5+228t^4+72t^3-104t^2-64t,0,,
8.1200340,O1O2O3U1U3O4U5O6U7U2O5O7O8U6U8U4,4,22z^2+107z+127,22w^3z^2+107w^2z+127w,False,False,"[[ 0 -2  1  1  1 -1 -1  0  1],[ 2  0  2  1  1  1  1  1  0],[-1 -2  0  0  0 -1 -1  0  1],[-1 -1  0  0  0 -1  0 -1  0],[-1 -1  0  0  0 -1 -2  0  1],[ 1 -1  1  1  1  0  0  0  0],[ 1 -1  1  0  2  0  0  1  1],[ 0 -1  0  1  0  0 -1  0  1],[-1  0 -1  0 -1  0 -1 -1  0]]","[[ 0  1  1  1  1  0 -1 -1 -2],[-1  0  1  0  0  0 -1 -1 -2],[-1 -1  0  0 -1 -1  0 -1  0],[-1  0  0  0  0 -1 -1  0 -1],[-1  0  1  0  0  0 -1 -2 -1],[ 0  0  1  1  0  0  0 -1 -1],[ 1  1  0  1  1  0  0  0 -1],[ 1  1  1  0  2  1  0  0 -1],[ 2  2  0  1  1  1  1  1  0]]",True,"[-1,-1,-1,-1,0,1,1,2,-1,0,0,0,1,1,2,0,1,1,0,1,0,0,1,1,0,1,0,1,2,1,0,1,1,0,1,1]","[-2,-1,-1,0,1,1,1,1,0,0,1,1,2,2,3,0,0,1,0,2,1,1,1,1,1,2,1,1,0,0,0,0,-1,0,-1,0]",t^8+23t^6+72t^4+43t^2+4,"[-2,-1,-1,0,1,1,1,1,0,0,1,1,2,2,3,0,0,1,0,2,1,1,1,1,1,2,1,1,0,0,0,0,-1,0,-1,0]","[-1,-1,-1,-1,0,1,1,2,-1,-1,0,0,1,2,3,0,0,1,0,1,2,0,1,1,1,1,0,2,1,2,0,1,1,0,0,0]","[-2,-1,-1,0,1,1,1,1,1,1,1,0,1,1,2,0,0,0,1,1,1,1,1,0,2,1,1,1,0,0,0,-1,-1,0,0,0]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}]]",1,12 K_1^3 - 18 K_1^2 - 16 K_1 K_2 - K_1 + 9 K_2 + 5 K_3 + 10,O1O2O3U4U2O5U3O6U7U8O7O4O8U6U1U5,O1O2O3U4U5U6O4O6U3O7U1O8O5U7U8U2,O1O2O3U2U4U5O6O4U3O5U1O7O8U7U6U8,c,{'O1O2O3U1U3O4U5O6U7U2O5O7O8U6U8U4'},1,"<a href=""/flatknot/8.1200340"">8.1200340</a>",t^9-25t^7-32t^6+73t^5+114t^4-12t^3-76t^2-27t+10,t^2-2t,,
8.1200341,O1O2O3U1U3O4U5O6U7U2O5O8O7U8U4U6,4,15z^2+100z+141,15w^3z^2+100w^2z+141w,False,False,"[[ 0 -2  1  1  0 -1  1  1 -1],[ 2  0  2  1  1  1  1  1  0],[-1 -2  0  0 -1 -1  0  0 -1],[-1 -1  0  0  0 -1  0 -1  0],[ 0 -1  1  0  0 -1  0  2 -1],[ 1 -1  1  1  1  0  2  1  0],[-1 -1  0  0  0 -2  0  0 -1],[-1 -1  0  1 -2 -1  0  0 -1],[ 1  0  1  0  1  0  1  1  0]]","[[ 0  1  1  1  1  0 -1 -1 -2],[-1  0  1  0  0 -2 -1 -1 -1],[-1 -1  0  0  0  0  0 -1 -1],[-1  0  0  0  0  0 -1 -2 -1],[-1  0  0  0  0 -1 -1 -1 -2],[ 0  2  0  0  1  0 -1 -1 -1],[ 1  1  0  1  1  1  0  0  0],[ 1  1  1  2  1  1  0  0 -1],[ 2  1  1  1  2  1  0  1  0]]",True,"[-1,-1,-1,-1,0,1,1,2,-1,0,0,2,1,1,1,0,0,0,0,1,1,0,0,1,2,1,1,1,1,2,1,1,1,0,0,1]","[-2,-1,-1,0,1,1,1,1,0,1,1,1,1,1,2,0,1,0,1,1,1,1,1,1,2,1,0,2,0,1,-1,0,0,0,0,0]",t^8+27t^6+116t^4+98t^2+9,"[-2,-1,-1,0,1,1,1,1,0,1,1,1,2,2,2,0,0,1,0,1,1,0,1,1,1,2,0,1,-1,1,0,0,0,0,0,-1]","[-1,-1,-1,-1,0,1,1,2,-1,0,0,1,1,2,2,0,0,-1,1,1,2,0,0,1,1,1,1,0,1,2,0,0,1,0,0,1]","[-2,-1,-1,0,1,1,1,1,0,1,1,1,1,1,2,0,1,0,1,1,1,1,1,1,2,1,0,2,0,1,-1,0,0,0,0,0]",c,"[[{8, 7}, {1, 6}, {2, 5}, {3, 4}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}], [{8, 7}, {4, 6}, {2, 5}, {1, 3}]]",1,4 K_1^3 - 26 K_1^2 - 20 K_1 K_2 + 7 K_1 + 13 K_2 + 9 K_3 + 14,O1O2O3U4U1O5U3O6U7U8O7O4O8U5U6U2,O1O2O3U4U5U6O4O6U2O7U3O8O5U7U1U8,O1O2O3U4U3U5O6O4U1O5U2O7O8U7U6U8,c,{'O1O2O3U1U3O4U5O6U7U2O5O8O7U8U4U6'},1,"<a href=""/flatknot/8.1200341"">8.1200341</a>",t^9-29t^7-40t^6+97t^5+100t^4-116t^3-30t^2+17t+10,t^2-2t,,
