name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1235144,O1O2U3O4U5O3U1U6O5O6U7U2O8U4O7U8,3,7z^2+64z+101,7w^3z^2+64w^2z+101w,False,False,"[[ 0 -1  1  0  1 -1  1 -1  0],[ 1  0  0  1  0  2  2 -1  1],[-1  0  0 -2  0 -1  0 -2  0],[ 0 -1  2  0  2 -2  0  0 -1],[-1  0  0 -2  0 -2  0 -1  0],[ 1 -2  1  2  2  0  1  0  0],[-1 -2  0  0  0 -1  0 -2  0],[ 1  1  2  0  1  0  2  0  0],[ 0 -1  0  1  0  0  0  0  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  0  0  0  0 -1 -2 -2],[-1  0  0  0  0 -2 -1  0 -2],[-1  0  0  0  0 -2 -2  0 -1],[ 0  0  0  0  0  1  0 -1  0],[ 0  0  2  2 -1  0 -2 -1  0],[ 1  1  1  2  0  2  0 -2  0],[ 1  2  0  0  1  1  2  0 -1],[ 1  2  2  1  0  0  0  1  0]]",True,"[-1,-1,-1,0,0,1,1,1,0,0,0,0,1,2,2,0,0,2,1,0,2,0,2,2,0,1,-1,0,1,0,2,1,0,2,0,1]","[-1,-1,-1,0,0,1,1,1,-2,0,0,2,1,1,2,-1,1,1,0,2,0,0,0,2,2,1,1,0,0,0,2,0,2,0,0,0]",t^8+39t^6+338t^4+176t^2,"[-1,-1,-1,0,0,1,1,1,-2,1,0,0,0,2,2,0,-1,1,1,0,1,1,1,0,1,0,1,1,-1,-1,1,1,1,0,0,0]","[-1,-1,-1,0,0,1,1,1,0,0,-1,1,0,1,2,0,-1,1,1,0,2,1,1,0,1,0,-1,1,-1,0,1,1,0,0,1,-2]","[-1,-1,-1,0,0,1,1,1,-2,0,0,2,1,1,2,-1,1,1,0,2,0,0,0,2,2,1,1,0,0,0,2,0,2,0,0,0]",c,"[[{8, 1}, {5, 7}, {2, 6}, {3, 4}], [{8, 1}, {5, 7}, {4, 6}, {2, 3}], [{8, 2}, {5, 7}, {1, 6}, {3, 4}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {5, 7}, {4, 6}, {1, 3}], [{8, 2}, {5, 7}, {4, 6}, {3}, {1}], [{8, 2}, {5, 7}, {6}, {4}, {1, 3}], [{8, 3}, {2, 7}, {5, 6}, {1, 4}], [{8, 3}, {4, 7}, {5, 6}, {1, 2}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 3}, {5, 7}, {4, 6}, {1, 2}], [{8, 3}, {6, 7}, {2, 5}, {1, 4}], [{8, 3}, {6, 7}, {4, 5}, {1, 2}], [{8, 4}, {5, 7}, {1, 6}, {2, 3}], [{8, 4}, {5, 7}, {2, 6}, {1, 3}], [{8, 4}, {5, 7}, {2, 6}, {3}, {1}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 4}, {5, 7}, {6}, {1, 3}, {2}], [{8, 6}, {5, 7}, {2, 4}, {1, 3}], [{8, 6}, {5, 7}, {4}, {1, 3}, {2}], [{8}, {5, 7}, {2, 6}, {4}, {1, 3}], [{8}, {5, 7}, {4, 6}, {1, 3}, {2}], [{8}, {5, 7}, {6}, {2, 4}, {1, 3}], [{8}, {5, 7}, {6}, {4}, {1, 3}, {2}]]",1,- 20 K_1^2 + 10 K_2 + 11,O1O2U3O4U5O3U1U4O6O7U6U2O8U7O5U8,O1O2U3O4U1O3U5U2O6U4O7U6O5O8U7U8,O1O2U3O4U5O3U6U2O7U8O5U7O6O8U1U4,c,{'O1O2U3O4U5O3U1U6O5O6U7U2O8U4O7U8'},1,"<a href=""/flatknot/8.1235144"">8.1235144</a>",t^9-39t^7-56t^6+260t^5+362t^4-434t^3-226t^2+88t,0,,
8.1235145,O1O2U3O4U5O3U1U6O5O7U2U8O6U4O8U7,4,21z^2+98z+113,21w^3z^2+98w^2z+113w,False,False,"[[ 0 -1  0  0  1 -1  0  1  0],[ 1  0  0  1  0  2  1  2  0],[ 0  0  0 -1 -1  1  1  1  0],[ 0 -1  1  0  2 -2 -1  0  1],[-1  0  1 -2  0 -2  0 -1  0],[ 1 -2 -1  2  2  0  0  2  0],[ 0 -1 -1  1  0  0  0  2 -1],[-1 -2 -1  0  1 -2 -2  0 -1],[ 0  0  0 -1  0  0  1  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0 -1 -1 -2 -2 -2],[-1 -1  0 -2  1  0  0  0 -2],[ 0  0  2  0  1  1 -1 -1 -2],[ 0  1 -1 -1  0  0  1  0  1],[ 0  1  0 -1  0  0  1  0  0],[ 0  2  0  1 -1 -1  0 -1  0],[ 1  2  0  1  0  0  1  0  2],[ 1  2  2  2 -1  0  0 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,1,1,2,2,2,2,-1,0,0,0,2,-1,-1,1,1,2,0,-1,0,-1,-1,0,0,1,0,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,0,2,2,2,0,0,1,1,0,2,0,1,-1,-1,1,1,-1,0,1,1,0,2,2,0,-1]",t^8+40t^6+250t^4+163t^2+16,"[-1,-1,0,0,0,0,1,1,-2,0,0,1,1,0,2,-1,1,1,2,0,0,1,-1,-1,1,-1,1,1,-1,1,0,0,1,0,2,-1]","[-1,-1,0,0,0,0,1,1,-1,-1,1,1,2,0,2,1,-1,0,0,0,0,-1,1,1,-1,0,-1,-1,1,0,0,1,1,2,1,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,0,2,2,2,0,0,1,1,0,2,0,1,-1,-1,1,1,-1,0,1,1,0,2,2,0,-1]",c,"[[{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8}, {1, 7}, {3, 6}, {4, 5}, {2}]]",1,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4U5O6U4U1O3O7U6U2O8U7O5U8,O1O2U3O4U2O5U6U1O7U4O8U7O6O3U8U5,O1O2U3O4U5O3U6U2O7U8O5U1O8O6U7U4,c,{'O1O2U3O4U5O3U1U6O5O7U2U8O6U4O8U7'},1,"<a href=""/flatknot/8.1235145"">8.1235145</a>",t^9-40t^7-90t^6+118t^5+394t^4+114t^3-360t^2-347t-10,0,,
8.1235146,O1O2U3O4U5O3U1U6O5O7U2U8O6U7O8U4,4,z^3+22z^2+104z+129,w^4z^3+22w^3z^2+104w^2z+129w,False,False,"[[ 0 -1  0  0  1 -1  0  1  0],[ 1  0  0  1  0  2  1  1  1],[ 0  0  0 -1  0  1  1  0  0],[ 0 -1  1  0  2 -2 -1  1  0],[-1  0  0 -2  0 -2  0  0 -1],[ 1 -2 -1  2  2  0  0  2  0],[ 0 -1 -1  1  0  0  0  1  0],[-1 -1  0 -1  0 -2 -1  0 -1],[ 0 -1  0  0  1  0  0  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -2  0 -2],[-1  0  0  0 -1 -1 -1 -1 -2],[ 0  0  0  0  1  0 -1  0  1],[ 0  0  1 -1  0  0  1 -1  0],[ 0  1  1  0  0  0  0 -1  0],[ 0  2  1  1 -1  0  0 -1 -2],[ 1  0  1  0  1  1  1  0  2],[ 1  2  2 -1  0  0  2 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,2,0,2,0,1,1,1,1,2,-1,0,1,0,-1,0,-1,1,0,0,1,0,1,2,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,0,2,2,2,0,1,1,1,0,1,0,1,-1,0,0,0,0,1,1,1,0,1,2,1,0]",t^8+32t^6+126t^4+60t^2+1,"[-1,-1,0,0,0,0,1,1,-2,0,0,0,1,1,2,-1,1,1,2,0,0,0,1,-1,0,-1,0,0,0,0,1,0,1,1,1,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,0,2,0,0,0,1,0,1,0,-1,1,-1,0,0,0,1,0,-1,1,0,2,1,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,0,2,2,2,0,1,1,1,0,1,0,1,-1,0,0,0,0,1,1,1,0,1,2,1,0]",c,"[[{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 3}, {1, 7}, {2, 6}, {4, 5}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 5}, {1, 7}, {3, 6}, {2, 4}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8}, {1, 7}, {2, 6}, {4, 5}, {3}], [{8}, {1, 7}, {3, 6}, {4, 5}, {2}], [{8}, {1, 7}, {6}, {4, 5}, {2, 3}], [{8}, {5, 7}, {3, 6}, {1, 4}, {2}]]",1,- 20 K_1^2 + 10 K_2 + 11,O1O2U3O4U5O6U4U1O5O7U6U2O8U7O3U8,O1O2U3O4U2O5U6U1O7U5O8U7O6O3U8U4,O1O2U3O4U5O3U6U2O5U7O8U1O7O6U8U4,c,{'O1O2U3O4U5O3U1U6O5O7U2U8O6U7O8U4'},1,"<a href=""/flatknot/8.1235146"">8.1235146</a>",t^9-32t^7-60t^6+64t^5+142t^4-32t^3-100t^2-t+18,0,,
8.1235147,O1O2U3O4U5O3U1U6O5O7U4U8O6U2O8U7,4,14z^2+83z+111,14w^3z^2+83w^2z+111w,False,False,"[[ 0 -1  1  0  0 -1  0  1  0],[ 1  0  1  1 -1  2  1  2  0],[-1 -1  0 -1  0 -1 -1  0  0],[ 0 -1  1  0  1 -2  0  0  0],[ 0  1  0 -1  0  0  1  0  1],[ 1 -2  1  2  0  0  0  2  0],[ 0 -1  1  0 -1  0  0  2 -1],[-1 -2  0  0  0 -2 -2  0 -1],[ 0  0  0  0 -1  0  1  1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -1 -1 -1],[-1  0  0  0 -1  0 -2 -2 -2],[ 0  0  0  0  1 -1  1  1  0],[ 0  0  1 -1  0  0  1  0  0],[ 0  1  0  1  0  0  0 -1 -2],[ 0  1  2 -1 -1  0  0 -1  0],[ 1  1  2 -1  0  1  1  0  2],[ 1  1  2  0  0  2  0 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,2,2,2,-1,1,-1,-1,0,0,-1,0,0,0,1,2,1,0,-2]","[-1,-1,0,0,0,0,1,1,-2,0,0,0,2,1,2,-1,0,1,1,1,2,1,1,-1,0,0,1,0,0,1,0,1,2,1,0,0]",t^8+32t^6+152t^4+116t^2+4,"[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,0,1,-1,1,1,1,0,1,0,0,-1,1,0,1,1,-1,0,1,0,1,1,1,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,0,0,0,1,0,1,1,1,-1,0,-1,0,1,0,-1,1,1,1,0,-1,2,1,2]","[-1,-1,0,0,0,0,1,1,-2,0,0,0,2,1,2,-1,0,1,1,1,2,1,1,-1,0,0,1,0,0,1,0,1,2,1,0,0]",c,"[[{8, 6}, {1, 7}, {2, 5}, {3, 4}], [{8}, {1, 7}, {6}, {2, 5}, {3, 4}]]",1,- 28 K_1^2 + 14 K_2 + 15,O1O2U3O4U1O5U4U6O3O7U5U2O8U7O6U8,O1O2U3O4U2O5U6U4O7U1O8U7O6O3U8U5,O1O2U3O4U5O3U6U2O7U8O6U1O8O5U7U4,c,{'O1O2U3O4U5O3U1U6O5O7U4U8O6U2O8U7'},1,"<a href=""/flatknot/8.1235147"">8.1235147</a>",t^9-32t^7-58t^6+114t^5+264t^4+28t^3-80t^2-56t-38,0,,
8.1235148,O1O2U3O4U5O3U1U6O5O7U8U7O6U2O8U4,4,3z^3+28z^2+104z+121,3w^4z^3+28w^3z^2+104w^2z+121w,False,False,"[[ 0 -1  1  0  1 -1  0  1 -1],[ 1  0  0  1  0  2  2  0  0],[-1  0  0 -2 -1 -1  0  0 -1],[ 0 -1  2  0  2 -2 -1  1 -1],[-1  0  1 -2  0 -2 -1  1 -1],[ 1 -2  1  2  2  0  0  1 -1],[ 0 -2  0  1  1  0  0  1 -1],[-1  0  0 -1 -1 -1 -1  0 -1],[ 1  0  1  1  1  1  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  1 -1 -2  0 -1 -2],[-1 -1  0  0  0 -2  0 -1 -1],[-1 -1  0  0 -1 -1  0 -1 -1],[ 0  1  0  1  0  1 -2 -1  0],[ 0  2  2  1 -1  0 -1 -1 -2],[ 1  0  0  0  2  1  0  0  2],[ 1  1  1  1  1  1  0  0  1],[ 1  2  1  1  0  2 -2 -1  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,-1,1,2,0,1,2,0,0,2,0,1,1,1,1,0,1,1,-1,2,1,0,1,1,2,0,-2,-1]","[-1,-1,-1,0,0,1,1,1,-2,-1,0,2,1,1,2,0,2,1,0,0,0,1,1,1,1,1,1,0,1,1,2,1,2,0,-1,-1]",t^8+39t^6+174t^4+83t^2,"[-1,-1,-1,0,0,1,1,1,-2,0,-1,0,2,2,2,1,1,-1,0,1,1,0,0,1,1,1,-1,0,0,1,-1,0,-1,-1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,1,1,2,1,-1,0,0,1,2,0,0,1,1,2,-1,-1,0,0,1,0,-1,-1,-2,0]","[-1,-1,-1,0,0,1,1,1,-2,-1,0,2,1,1,2,0,2,1,0,0,0,1,1,1,1,1,1,0,1,1,2,1,2,0,-1,-1]",c,"[[{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}]]",1,- 28 K_1^2 + 14 K_2 + 15,O1O2U3O4U1O5U6U4O6O7U5U2O8U7O3U8,O1O2U3O4U1O5U6U4O7U5O8U7O6O3U8U2,O1O2U3O4U5O3U6U2O5U7O6U1O8O7U8U4,c,{'O1O2U3O4U5O3U1U6O5O7U8U7O6U2O8U4'},1,"<a href=""/flatknot/8.1235148"">8.1235148</a>",t^9-39t^7-102t^6+38t^5+278t^4+48t^3-182t^2+24t+30,0,,
8.1235149,O1O2U3O4U5O3U1U6O5O7U2U4O8U7O6U8,4,11z^2+80z+117,11w^3z^2+80w^2z+117w,False,False,"[[ 0 -1  0  0  1 -1  0  1  0],[ 1  0  0  1  0  2  0  2  0],[ 0  0  0 -1  0  1 -1  2  0],[ 0 -1  1  0  2 -2  0  0  0],[-1  0  0 -2  0 -1 -1  1  0],[ 1 -2 -1  2  1  0  0  1  1],[ 0  0  1  0  1  0  0  1 -1],[-1 -2 -2  0 -1 -1 -1  0  1],[ 0  0  0  0  0 -1  1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  1  0  0 -1 -2  0 -1],[-1 -1  0  1 -2 -1  0 -2 -1],[ 0  0 -1  0  0  1  0  0 -1],[ 0  0  2  0  0 -1 -1  0  1],[ 0  1  1 -1  1  0  0  0  0],[ 0  2  0  0  1  0  0 -1 -2],[ 1  0  2  0  0  0  1  0  2],[ 1  1  1  1 -1  0  2 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,-1,0,0,1,2,0,1,-1,2,1,0,2,1,0,-1,0,0,1,1,1,0,-1,0,0,0,1,2,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,1,0,0,0,1,0,2,-1,0,-1,0,2,-1,0,1,1,0,0,-1,2,0,1]",t^8+32t^6+254t^4+124t^2+4,"[-1,-1,0,0,0,0,1,1,-2,0,1,1,1,0,2,-1,0,1,2,1,1,0,0,-1,1,-1,-1,0,2,1,-1,0,0,-1,1,1]","[-1,-1,0,0,0,0,1,1,-1,-1,0,1,2,0,1,1,0,-1,1,2,1,-1,-1,0,1,2,0,-1,1,1,0,0,-1,1,0,2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,1,0,0,0,1,0,2,-1,0,-1,0,2,-1,0,1,1,0,0,-1,2,0,1]",c,"[[{8, 3}, {5, 7}, {2, 6}, {1, 4}], [{8, 6}, {1, 7}, {4, 5}, {2, 3}], [{8}, {1, 7}, {6}, {4, 5}, {2, 3}]]",1,- 20 K_1^2 + 10 K_2 + 11,O1O2U3O4U5O3U6U1O5O7U4U2O8U7O6U8,O1O2U3O4U5O3U6U1O7U2O8U7O6O5U8U4,O1O2U3O4U5O3U6U2O7U1O8U7O5O6U8U4,c,{'O1O2U3O4U5O3U1U6O5O7U2U4O8U7O6U8'},1,"<a href=""/flatknot/8.1235149"">8.1235149</a>",t^9-32t^7-46t^6+124t^5+190t^4-41t^3-188t^2-124t+32,0,,
8.1235150,O1O2U3O4U5O3U1U6O5O7U2U7O8U4O6U8,3,13z^2+60z+69,13w^3z^2-6w^3z+66w^2z+69w,False,False,"[[ 0 -1  0  0  1 -1  0  1  0],[ 1  0  0  1  0  2  0  1  1],[ 0  0  0 -1  1  1 -1  1  0],[ 0 -1  1  0  2 -2  0  1 -1],[-1  0 -1 -2  0 -1  0  0  0],[ 1 -2 -1  2  1  0  0  1  1],[ 0  0  1  0  0  0  0  1  0],[-1 -1 -1 -1  0 -1 -1  0  0],[ 0 -1  0  1  0 -1  0  0  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  0  0  0 -1 -2  0 -1],[-1  0  0  0 -1 -1 -1 -1 -1],[ 0  0  0  0  0  0  1 -1 -1],[ 0  0  1  0  0  1  0  0  0],[ 0  1  1  0 -1  0 -1  0  1],[ 0  2  1 -1  0  1  0 -1 -2],[ 1  0  1  1  0  0  1  0  2],[ 1  1  1  1  0 -1  2 -2  0]]",True,"[-1,-1,0,0,0,0,1,1,0,0,0,1,2,0,1,0,1,1,1,1,1,0,0,-1,1,1,-1,0,0,0,1,0,-1,1,2,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,1,0,0,1,1,0,1,-1,0,-1,1,1,0,0,0,1,1,0,0,2,1,0]",t^8+26t^6+157t^4+131t^2,"[-1,-1,0,0,0,0,1,1,-2,0,0,1,1,1,2,-1,0,1,2,1,1,1,0,-1,0,-1,0,0,1,1,-1,0,1,0,0,0]","[-1,-1,0,0,0,0,1,1,0,-1,0,1,1,1,2,0,0,0,1,1,1,1,0,-1,-1,0,-1,0,2,1,0,1,1,0,0,-2]","[-1,-1,0,0,0,0,1,1,-2,-1,0,1,2,1,1,0,0,1,1,0,1,-1,0,-1,1,1,0,0,0,1,1,0,0,2,1,0]",c,"[[{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {2, 7}, {5, 6}, {4}, {3}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8, 2}, {1, 7}, {4, 6}, {5}, {3}], [{8, 2}, {1, 7}, {5, 6}, {3, 4}], [{8, 2}, {1, 7}, {5, 6}, {4}, {3}], [{8, 2}, {1, 7}, {6}, {4, 5}, {3}], [{8, 3}, {5, 7}, {2, 6}, {1, 4}]]",1,- 4 K_1^2 + 2 K_2 + 3,O1O2U3O4U5O3U6U1O6O7U4U2O8U7O5U8,O1O2U3O4U5O3U6U1O7U4O8U7O6O5U8U2,O1O2U3O4U5O3U6U2O7U1O5U7O8O6U8U4,c,{'O1O2U3O4U5O3U1U6O5O7U2U7O8U4O6U8'},1,"<a href=""/flatknot/8.1235150"">8.1235150</a>",t^9-26t^7-56t^6+41t^5+192t^4+87t^3-126t^2-116t-24,0,,
8.1235151,O1O2U3O4U5O3U1U6O5O7U4U2O8U7O6U8,4,15z^2+100z+141,15w^3z^2+100w^2z+141w,False,False,"[[ 0 -1  1  0  0 -1  0  1  0],[ 1  0  1  1 -1  2  0  2  0],[-1 -1  0 -1 -1  0 -2  2  0],[ 0 -1  1  0  1 -2  0  0  0],[ 0  1  1 -1  0  0  0  1  0],[ 1 -2  0  2  0  0  0  1  1],[ 0  0  2  0  0  0  0  1 -1],[-1 -2 -2  0 -1 -1 -1  0  1],[ 0  0  0  0  0 -1  1 -1  0]]","[[ 0  1  1  0  0  0  0 -1 -1],[-1  0  2  0 -1 -1 -2  0 -1],[-1 -2  0  1  0 -1 -1 -1 -2],[ 0  0 -1  0  0  0  1 -1  0],[ 0  1  0  0  0  1  0 -2 -1],[ 0  1  1  0 -1  0  0  0  1],[ 0  2  1 -1  0  0  0  0  0],[ 1  0  1  1  2  0  0  0 -2],[ 1  1  2  0  1 -1  0  2  0]]",True,"[-1,-1,0,0,0,0,1,1,-2,0,1,1,2,0,1,-1,0,1,1,1,2,0,0,-1,1,0,-1,0,2,1,0,0,-1,0,0,2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,0,1,-1,0,0,1,1,2,0,0,-1,1,1,-1,0,2,1,0,0,-1,1,0,2]",t^8+32t^6+240t^4+203t^2,"[-1,-1,0,0,0,0,1,1,-2,0,1,1,2,0,1,-1,0,1,1,1,2,0,0,-1,1,0,-1,0,2,1,0,0,-1,0,0,2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,0,1,-1,0,0,1,1,2,0,0,-1,1,1,-1,0,2,1,0,0,-1,1,0,2]","[-1,-1,0,0,0,0,1,1,-2,0,0,1,2,0,1,-1,0,0,1,1,2,0,0,-1,1,1,-1,0,2,1,0,0,-1,1,0,2]",r,"[[{8, 1}, {4, 7}, {5, 6}, {2, 3}], [{8, 1}, {6, 7}, {4, 5}, {2, 3}], [{8, 2}, {4, 7}, {5, 6}, {1, 3}], [{8, 2}, {6, 7}, {4, 5}, {1, 3}], [{8, 3}, {1, 7}, {4, 6}, {2, 5}], [{8, 4}, {5, 7}, {3, 6}, {1, 2}], [{8, 6}, {5, 7}, {3, 4}, {1, 2}], [{8}, {1, 7}, {4, 6}, {2, 5}, {3}]]",1,- 20 K_1^2 + 10 K_2 + 11,Same,O1O2U3O4U5O3U6U2O7U1O8U7O6O5U8U4,O1O2U3O4U5O3U6U2O7U1O8U7O6O5U8U4,r,{'O1O2U3O4U5O3U1U6O5O7U4U2O8U7O6U8'},1,"<a href=""/flatknot/8.1235151"">8.1235151</a>",t^9-32t^7-52t^6+148t^5+286t^4-85t^3-200t^2-18t+4,0,,
8.1235152,O1O2U3O4U5O3U1U6O5O7U8U2O8U4O6U7,4,16z^2+85z+107,16w^3z^2+85w^2z+107w,False,False,"[[ 0 -1  1  0  1 -1  0  1 -1],[ 1  0  0  1  0  2  0  2  0],[-1  0  0 -2 -1  0  0  0 -1],[ 0 -1  2  0  2 -2  0  0 -1],[-1  0  1 -2  0 -1  0  0 -1],[ 1 -2  0  2  1  0  0  2  0],[ 0  0  0  0  0  0  0  1 -1],[-1 -2  0  0  0 -2 -1  0 -1],[ 1  0  1  1  1  0  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0  0 -2  0 -1 -1],[-1 -1  0  0  0 -2  0  0 -1],[-1  0  0  0 -1  0 -2 -2 -1],[ 0  0  0  1  0  0  0  0 -1],[ 0  2  2  0  0  0 -1 -2 -1],[ 1  0  0  2  0  1  0  2  0],[ 1  1  0  2  0  2 -2  0  0],[ 1  1  1  1  1  1  0  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,0,2,0,1,1,0,0,2,0,0,1,1,0,2,2,1,0,0,0,1,1,2,1,-2,0,0]","[-1,-1,-1,0,0,1,1,1,-2,0,0,1,0,2,2,0,-1,1,0,1,2,0,0,1,1,1,0,1,-1,-1,0,1,1,0,0,-1]",t^8+33t^6+207t^4+124t^2+9,"[-1,-1,-1,0,0,1,1,1,-2,0,0,1,0,2,2,0,-1,1,0,1,2,0,0,1,1,1,0,1,-1,-1,0,1,1,0,0,-1]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,1,1,2,2,0,-1,1,1,1,2,1,0,1,0,0,0,0,-1,0,0,1,1,0,0,-2]","[-1,-1,-1,0,0,1,1,1,-2,0,0,2,0,1,2,0,0,1,0,0,2,1,1,1,1,1,0,0,0,1,2,2,0,-1,0,0]",c,"[[{8, 1}, {2, 7}, {3, 6}, {4, 5}], [{8, 1}, {2, 7}, {6}, {4, 5}, {3}], [{8, 2}, {1, 7}, {3, 6}, {4, 5}], [{8, 2}, {1, 7}, {6}, {4, 5}, {3}], [{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 7}, {3, 6}, {4, 5}, {1, 2}], [{8, 7}, {6}, {4, 5}, {3}, {1, 2}]]",1,- 8 K_1^2 + 4 K_2 + 5,O1O2U3O4U5O6U1U6O3O7U4U2O8U7O5U8,O1O2U1O3U4O5U6U2O7U3O8U7O6O4U8U5,O1O2U3O4U5O3U6U2O7U1O5U8O6O8U7U4,c,{'O1O2U3O4U5O3U1U6O5O7U8U2O8U4O6U7'},1,"<a href=""/flatknot/8.1235152"">8.1235152</a>",t^9-33t^7-54t^6+185t^5+496t^4+123t^3-536t^2-461t-100,0,,
8.1235153,O1O2U3O4U5O3U1U6O5O7U8U4O8U2O6U7,4,16z^2+97z+131,16w^3z^2+97w^2z+131w,False,False,"[[ 0 -1  1  0  1 -1  0  1 -1],[ 1  0  1  1 -1  2  0  2  0],[-1 -1  0 -1  0  0 -1  1 -2],[ 0 -1  1  0  2 -2  0  0  0],[-1  1  0 -2  0 -1  1 -1 -1],[ 1 -2  0  2  1  0  0  2  0],[ 0  0  1  0 -1  0  0  1 -1],[-1 -2 -1  0  1 -2 -1  0 -1],[ 1  0  2  0  1  0  1  1  0]]","[[ 0  1  1  1  0  0 -1 -1 -1],[-1  0  1  0 -1 -1  0 -1 -2],[-1 -1  0  1  0 -1 -2 -2 -1],[-1  0 -1  0 -2  1 -1  1 -1],[ 0  1  0  2  0  0 -2 -1  0],[ 0  1  1 -1  0  0  0  0 -1],[ 1  0  2  1  2  0  0 -2  0],[ 1  1  2 -1  1  0  2  0  0],[ 1  2  1  1  0  1  0  0  0]]",True,"[-1,-1,-1,0,0,1,1,1,-1,0,1,1,0,1,2,-1,0,1,2,2,1,2,-1,1,-1,1,0,2,1,0,0,0,1,2,0,0]","[-1,-1,-1,0,0,1,1,1,-2,0,0,1,0,1,3,0,-1,1,0,2,1,1,0,1,0,1,0,1,0,-1,0,0,2,1,-1,0]",t^8+37t^6+309t^4+291t^2+4,"[-1,-1,-1,0,0,1,1,1,-2,0,0,1,0,1,3,0,-1,1,0,2,1,1,0,1,0,1,0,1,0,-1,0,0,2,1,-1,0]","[-1,-1,-1,0,0,1,1,1,-1,0,-1,2,1,1,3,-1,1,0,0,1,0,0,0,2,0,1,0,-1,1,0,1,0,1,0,-2,0]","[-1,-1,-1,0,0,1,1,1,-2,0,0,2,0,1,2,0,0,1,1,-1,2,1,0,2,1,1,0,1,-1,1,1,2,0,0,1,-1]",c,"[[{8, 4}, {1, 7}, {3, 6}, {2, 5}], [{8, 4}, {1, 7}, {6}, {2, 5}, {3}], [{8, 7}, {3, 6}, {2, 5}, {1, 4}]]",1,- 24 K_1^2 + 12 K_2 + 13,O1O2U3O4U1O5U6U5O3O7U4U2O8U7O6U8,O1O2U1O3U4O5U6U3O7U2O8U7O6O4U8U5,O1O2U3O4U5O3U6U2O7U1O6U8O5O8U7U4,c,{'O1O2U3O4U5O3U1U6O5O7U8U4O8U2O6U7'},1,"<a href=""/flatknot/8.1235153"">8.1235153</a>",t^9-37t^7-72t^6+169t^5+446t^4+18t^3-358t^2-74t+12,0,,
