name,gcode,vgenus,jk_poly_normed,en_poly_normed,is_cc,is_ac,bsMtxNoSrt,primMatrix,isPrim,phi,phi_sym,inPoly,inv_phi,bar_phi,invbar_phi,matrix_sym_type,fillings,alg_genus,arrowpoly,reverse,mirror_img,rev_mir_img,diag_sym_type,r3_orbit,r3_orbit_length,namelink,outPoly,uPoly,cable_arr_poly,slice
8.1226698,O1O2U3O4U5O3U6O5U7O6U4O8U1O7U8U2,4,3z^3+29z^2+89z+87,3w^4z^3-4w^4z^2+33w^3z^2-12w^3z+101w^2z+87w,False,False,"[[ 0 -1  1  0  0  0  0  0  0],[ 1  0  1  1 -1  1  2  1  0],[-1 -1  0 -1  0 -1 -1  0 -1],[ 0 -1  1  0  1 -1 -1  1  0],[ 0  1  0 -1  0 -1  1  1 -1],[ 0 -1  1  1  1  0 -1 -1  0],[ 0 -2  1  1 -1  1  0 -1  1],[ 0 -1  0 -1 -1  1  1  0  0],[ 0  0  1  0  1  0 -1  0  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0 -1 -1 -1 -1 -1],[ 0  0  0  1  1 -1 -1 -1  1],[ 0  0 -1  0  1  1  0 -1 -1],[ 0  1 -1 -1  0  1  1  1 -2],[ 0  1  1 -1 -1  0  0  1 -1],[ 0  1  1  0 -1  0  0  0  0],[ 0  1  1  1 -1 -1  0  0 -1],[ 1  1 -1  1  2  1  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,0,1,1,-1,-1,-1,2,0,-1,1,0,0,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,1,-1,-1,1,-1,1,0,-1,1,0,-1,0,-1,0,-1,0,0,1,1,-1,0,1]",t^8+25t^6+137t^4+142t^2+25,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,1,-1,-1,1,-1,1,0,-1,1,0,-1,0,-1,0,-1,0,0,1,1,-1,0,1]","[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,0,1,1,0,-1,0,-1,1,0,1,-1,-1,-1,0,1,1,-1,0,2]","[-1,0,0,0,0,0,0,1,-1,0,1,1,1,2,1,-1,-1,-1,1,1,0,0,0,0,-1,1,-1,1,-1,1,-1,-1,1,1,0,1]",c,"[[{8, 7}, {4, 6}, {3, 5}, {1, 2}]]",0,1,O1O2U1U3O4U2O3U5O6U4O7U6O8U7O5U8,O1O2U3U2O4U5O6U4O7U6O8U7O5U1O3U8,O1O2U3O4U2O5U6O3U7O6U8O7U5O8U1U4,c,{'O1O2U3O4U5O3U6O5U7O6U4O8U1O7U8U2'},1,"<a href=""/flatknot/8.1226698"">8.1226698</a>",t^9-25t^7-66t^6-43t^5+18t^4+8t^3-14t^2+3t+6,0,,
8.1226699,O1O2U3O4U5O3U6O5U7O6U4O8U2O7U1U8,4,3z^3+29z^2+89z+87,3w^4z^3+29w^3z^2+89w^2z+87w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  1  1  0  1  1  0  1],[ 0 -1  0  0 -1  0  1  0  0],[ 0 -1  0  0  1 -1 -1  1  1],[ 0  0  1 -1  0 -1  1  1 -1],[ 0 -1  0  1  1  0 -1 -1  1],[ 0 -1 -1  1 -1  1  0 -1  2],[ 0  0  0 -1 -1  1  1  0  1],[-1 -1  0 -1  1 -1 -2 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0 -1 -1 -1 -2 -1],[ 0 -1  0  1  1 -1 -1  1  0],[ 0  0 -1  0  0  0  0  1 -1],[ 0  1 -1  0  0  1 -1  1  0],[ 0  1  1  0 -1  0  1 -1 -1],[ 0  1  1  0  1 -1  0 -1 -1],[ 0  2 -1 -1 -1  1  1  0 -1],[ 1  1  0  1  0  1  1  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,1,1,1,2,1,-1,-1,1,1,-1,0,0,0,0,-1,1,-1,1,-1,0,-1,1,1,1,1,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,1,-1,1,1,-1,-1,0,-1,1,0,-1,1,-1,0,1,0,0,1,0,-1,0,1]",t^8+25t^6+133t^4+178t^2+9,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,1,1,1,-1,-1,0,-1,1,0,0,-1,-1,0,1,0,1,-1,2,0]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,1,-1,1,1,-1,-1,0,-1,1,0,-1,1,-1,0,1,0,0,1,0,-1,0,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,0,1,1,1,-1,1,-1,1,-1,0,-1,-1,1,0,1,0,-1,1,2]",c,"[[{8, 1}, {2, 7}, {4, 6}, {3, 5}]]",0,1,O1O2U3U2O4U1O3U5O6U4O7U6O8U7O5U8,O1O2U1U3O4U5O6U4O7U6O8U7O5U2O3U8,O1O2U3O4U1O5U6O3U7O6U8O7U5O8U4U2,c,{'O1O2U3O4U5O3U6O5U7O6U4O8U2O7U1U8'},1,"<a href=""/flatknot/8.1226699"">8.1226699</a>",t^9-25t^7-66t^6-35t^5+58t^4+76t^3+22t^2-9t-6,0,,
8.1226700,O1O2U3O4U5O3U6O5U2O7U8O6U1O8U4U7,4,z^3+17z^2+83z+107,w^4z^3+17w^3z^2+83w^2z+107w,False,False,"[[ 0 -1  0  0  0  0  0  1  0],[ 1  0  1  0  0  1  1  0  2],[ 0 -1  0 -1 -1  1  1  0  1],[ 0  0  1  0  1 -1 -1  0  0],[ 0  0  1 -1  0 -1  0  0  1],[ 0 -1 -1  1  1  0 -1  2 -1],[ 0 -1 -1  1  0  1  0  2 -1],[-1  0  0  0  0 -2 -2  0 -1],[ 0 -2 -1  0 -1  1  1  1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0  0 -1 -2 -2  0],[ 0  0  0  1  1  0 -1 -1  0],[ 0  0 -1  0  1  1  0 -1  0],[ 0  0 -1 -1  0  1  1  1 -1],[ 0  1  0 -1 -1  0  1  1 -2],[ 0  2  1  0 -1 -1  0  1 -1],[ 0  2  1  1 -1 -1 -1  0 -1],[ 1  0  0  0  1  2  1  1  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,0,1,2,2,0,-1,-1,0,1,1,0,-1,-1,0,1,0,-1,-1,-1,1,-1,-1,2,-1,1,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,1,2,-1,-1,-1,1,1,0,-1,-1,0,1,0,-1,-1,0,-1,-1,-1,0,-1,1,1]",t^8+29t^6+129t^4+70t^2+9,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,-1,1,0,1,0,-1,1,-1,0,-1,1,-1,-1,-1,1,1,1,-1,1,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,1,2,-1,-1,-1,1,1,0,-1,-1,0,1,0,-1,-1,0,-1,-1,-1,0,-1,1,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,-1,-1,0,1,1,0,-1,-1,1,0,0,-1,-1,-1,2,-1,-1,2,1,0,1]",c,"[[{8, 6}, {1, 7}, {2, 5}, {3, 4}]]",0,1,O1O2U3U4O5U2O6U5O3U1O7U6O8U7O4U8,O1O2U3U4O5U1O6U5O7U6O4U2O8U7O3U8,O1O2U3O4U5O3U1O6U7O5U8O7U2O8U6U4,c,{'O1O2U3O4U5O3U6O5U2O7U8O6U1O8U4U7'},1,"<a href=""/flatknot/8.1226700"">8.1226700</a>",t^9-29t^7-58t^6+59t^5+168t^4-22t^3-140t^2-27t,0,,
8.1226701,O1O2U3O4U5O3U6O5U2O7U8O6U4O8U1U7,3,3z^2+20z+29,8w^5z^2-30w^4z^2+8w^4z+25w^3z^2-50w^3z+62w^2z+29w,False,False,"[[ 0 -1  0  0  0  0  0  1  0],[ 1  0  0  1  1  1  0  1  1],[ 0  0  0 -1 -1  1  1  0  0],[ 0 -1  1  0  1 -1 -1  0  1],[ 0 -1  1 -1  0 -1  1 -1  1],[ 0 -1 -1  1  1  0 -1  2 -1],[ 0  0 -1  1 -1  1  0  2 -1],[-1 -1  0  0  1 -2 -2  0 -1],[ 0 -1  0 -1 -1  1  1  1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -2 -2 -1],[ 0 -1  0  1 -1  1  1 -1 -1],[ 0  0 -1  0 -1  0  1  1  0],[ 0  0  1  1  0  1 -1 -1 -1],[ 0  1 -1  0 -1  0  1  1 -1],[ 0  2 -1 -1  1 -1  0  1  0],[ 0  2  1 -1  1 -1 -1  0 -1],[ 1  1  1  0  1  1  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,2,2,1,-1,1,-1,-1,1,1,1,0,-1,-1,0,-1,1,1,1,-1,-1,1,-1,0,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,-1,1,1,0,-1,-1,1,-1,1,0,-1,-1,0,-1,-1,1,1,0,0]",t^8+29t^6+159t^4+93t^2,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,2,-1,0,-1,0,1,1,-1,-1,1,-1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,-1,1,1,0,-1,-1,1,-1,1,0,-1,-1,0,-1,-1,1,1,0,0]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,-1,1,1,2,-1,0,-1,1,0,1,-1,-1,-1,-1,1,1,-1,0,2]",c,"[[{8, 2}, {1, 7}, {4, 6}, {3, 5}], [{8}, {1, 7}, {4, 6}, {3, 5}, {2}]]",0,1,O1O2U3U2O4U5O6U4O3U1O7U6O8U7O5U8,O1O2U1U3O4U5O6U4O7U6O3U2O8U7O5U8,O1O2U3O4U5O3U1O6U7O5U8O7U4O8U6U2,c,{'O1O2U3O4U5O3U6O5U2O7U8O6U4O8U1U7'},1,"<a href=""/flatknot/8.1226701"">8.1226701</a>",t^9-29t^7-78t^6-31t^5+82t^4+53t^3-34t^2-24t,0,,
8.1226702,O1O2U3O4U5O3U6O5U7O8U2O6U1O7U4U8,3,6z^2+43z+63,6w^3z^2+43w^2z+63w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  1  0  0  1  1  1  1],[ 0 -1  0 -1 -2  1  1  1  0],[ 0  0  1  0  1 -1 -1  0  0],[ 0  0  2 -1  0 -1  0  1 -1],[ 0 -1 -1  1  1  0 -1 -1  2],[ 0 -1 -1  1  0  1  0 -1  2],[ 0 -1 -1  0 -1  1  1  0  1],[-1 -1  0  0  1 -2 -2 -1  0]]","[[ 0  1  0  0  0  0 -1],[-1  0  1  0 -2 -2 -1],[ 0 -1  0  2  0 -1  0],[ 0  0 -2  0  1  1 -1],[ 0  2  0 -1  0  1 -1],[ 0  2  1 -1 -1  0 -1],[ 1  1  0  1  1  1  0]]",False,"[-1,0,0,0,0,1,-1,0,2,2,1,-2,0,1,0,-1,-1,1,-1,1,1]","[-1,0,0,0,0,1,-1,-1,1,2,1,-1,-1,1,0,-1,0,0,-2,0,1]",t^6+21t^4+64t^2,"[-1,0,0,0,0,1,0,0,0,1,1,-1,-1,2,1,-1,0,-1,-1,-1,2]","[-1,0,0,0,0,1,-1,-1,1,2,1,-1,-1,1,0,-1,0,0,-2,0,1]","[-1,0,0,0,0,1,0,1,1,1,1,-1,0,2,-1,-1,-1,2,-1,2,0]",c,"[[{8, 1}, {3, 7}, {2, 6}, {4, 5}], [{8, 1}, {7}, {2, 6}, {4, 5}, {3}]]",0,1,O1O2U3U4O5U2O6U1O3U5O7U6O8U7O4U8,O1O2U3U4O5U1O6U5O7U6O8U2O4U7O3U8,O1O2U3O4U5O6U1O3U7O5U8O7U2O8U6U4,c,"{'O1O2U3O4U5U6O7U2O5O3U8U1O6O8U4U7', 'O1O2U3O4U5O3U6O5U7O8U2O6U1O7U4U8', 'O1O2U3U4O5O3U6U7O6U2O4U8O7U1O8U5'}",3,"<a href=""/flatknot/8.1226702"">8.1226702</a>",t^7-21t^5-32t^4+26t^3+46t^2-8t-12,0,,
8.1226703,O1O2U3O4U5O3U6O5U7O8U2O6U4O7U1U8,4,5z^2+26z+33,-6w^5z^3+6w^4z^3-34w^4z^2+39w^3z^2-48w^3z+74w^2z+33w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  1  1  1  1  0  0  1],[ 0 -1  0 -1 -1  1  1  0  0],[ 0 -1  1  0  1 -1 -1  1  0],[ 0 -1  1 -1  0 -1  1  1 -1],[ 0 -1 -1  1  1  0 -1 -1  2],[ 0  0 -1  1 -1  1  0 -1  2],[ 0  0  0 -1 -1  1  1  0  1],[-1 -1  0  0  1 -2 -2 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -2 -2 -1],[ 0 -1  0  1 -1  1  1 -1 -1],[ 0  0 -1  0 -1  0  1  1 -1],[ 0  0  1  1  0  1 -1 -1 -1],[ 0  1 -1  0 -1  0  1  1  0],[ 0  2 -1 -1  1 -1  0  1  0],[ 0  2  1 -1  1 -1 -1  0 -1],[ 1  1  1  1  1  0  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,2,2,1,-1,1,-1,-1,1,1,1,0,-1,-1,1,-1,1,1,1,-1,-1,0,-1,0,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,-1,1,1,0,-1,-1,1,-1,1,0,-1,-1,1,-1,-1,0,1,0,0]",t^8+29t^6+162t^4+173t^2+49,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,2,-1,0,-1,1,1,1,-1,-1,0,-1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,-1,1,1,0,-1,-1,1,-1,1,0,-1,-1,1,-1,-1,0,1,0,0]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,-1,1,1,2,-1,0,-1,1,1,1,-1,-1,-1,-1,1,0,-1,0,2]",c,"[[{8, 1}, {2, 7}, {4, 6}, {3, 5}]]",0,1,O1O2U3U2O4U5O6U1O3U4O7U6O8U7O5U8,O1O2U1U3O4U5O6U4O7U6O8U2O3U7O5U8,O1O2U3O4U5O6U1O3U7O5U8O7U4O8U6U2,c,{'O1O2U3O4U5O3U6O5U7O8U2O6U4O7U1U8'},1,"<a href=""/flatknot/8.1226703"">8.1226703</a>",t^9-29t^7-76t^6-24t^5+94t^4+73t^3-12t^2-15t,0,,
8.1226704,O1O2U3O4U5O3U6O5U7O8U4O6U1O7U2U8,3,9z^2+36z+37,-4w^4z^2+13w^3z^2-12w^3z+48w^2z+37w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  0  1  0  1  1  1  1],[ 0  0  0  0  1  0 -1  0  0],[ 0 -1  0  0  1 -1  0  1  0],[ 0  0 -1 -1  0  0  1  1 -1],[ 0 -1  0  1  0  0 -1 -1  2],[ 0 -1  1  0 -1  1  0 -1  2],[ 0 -1  0 -1 -1  1  1  0  1],[-1 -1  0  0  1 -2 -2 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -2 -2 -1],[ 0 -1  0 -1 -1  1  1  0  0],[ 0  0  1  0  0  1  0 -1 -1],[ 0  0  1  0  0  0 -1  0  0],[ 0  1 -1 -1  0  0  1  1 -1],[ 0  2 -1  0  1 -1  0  1 -1],[ 0  2  0  1  0 -1 -1  0 -1],[ 1  1  0  1  0  1  1  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,2,2,1,1,1,-1,-1,0,0,0,-1,0,1,1,0,1,0,0,-1,-1,1,-1,1,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,0,1,0,0,-1,1,0,-1,0,0,-1,-1,0,0,1,1,1,0,1]",t^8+25t^6+113t^4+80t^2,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,-1,1,0,1,0,-1,0,-1,1,-1,-1,0,0,-1,0,-1,1,-1,1,2]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,0,1,0,0,-1,1,0,-1,0,0,-1,-1,0,0,1,1,1,0,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,0,1,1,-1,0,0,-1,0,0,-1,0,1,0,-1,-1,2,-1,2,1]",c,"[[{8, 1}, {2, 7}, {4, 6}, {3, 5}], [{8, 1}, {7}, {4, 6}, {3, 5}, {2}]]",0,1,O1O2U3U1O4U2O5U6O3U4O7U5O8U7O6U8,O1O2U3U1O4U5O6U4O7U6O8U2O5U7O3U8,O1O2U3O4U5O6U1O3U7O5U8O7U6O8U2U4,c,"{'O1O2U3O4U5O3U6O5U7O8U4O6U1O7U2U8', 'O1O2U3U4O5O3U6U7O6U2O7U8O4U1O8U5'}",2,"<a href=""/flatknot/8.1226704"">8.1226704</a>",t^9-25t^7-52t^6+27t^5+118t^4+20t^3-64t^2-4t+16,0,,
8.1226705,O1O2U3O4U5O3U6O5U7O8U4O6U2O7U1U8,3,5z^2+26z+33,-4w^4z^2+9w^3z^2-12w^3z+38w^2z+33w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  1  1  1  1  0  0  1],[ 0 -1  0  0  0  0  0  0  0],[ 0 -1  0  0  1 -1  0  1  0],[ 0 -1  0 -1  0  0  1  1 -1],[ 0 -1  0  1  0  0 -1 -1  2],[ 0  0  0  0 -1  1  0 -1  2],[ 0  0  0 -1 -1  1  1  0  1],[-1 -1  0  0  1 -2 -2 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -2 -2 -1],[ 0 -1  0  0 -1  1  1  0 -1],[ 0  0  0  0  0  0  0  0 -1],[ 0  0  1  0  0  1  0 -1 -1],[ 0  1 -1  0 -1  0  1  1  0],[ 0  2 -1  0  0 -1  0  1  0],[ 0  2  0  0  1 -1 -1  0 -1],[ 1  1  1  1  1  0  0  1  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,2,2,1,0,1,-1,-1,0,1,0,0,0,0,1,-1,0,1,1,-1,-1,0,-1,0,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,0,1,0,0,-1,0,0,-1,1,0,-1,-1,1,0,0,0,1,0,0]",t^8+23t^6+101t^4+60t^2,"[-1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-1,0,0,1,1,-1,-1,0,-1,0,1,0,-1,-1,2,0,0,1,-1,0,-1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,1,-1,-1,0,1,0,0,-1,0,0,-1,1,0,-1,-1,1,0,0,0,1,0,0]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,-1,-1,0,0,1,2,-1,-1,0,1,1,-1,0,0,-1,0,-1,0,0,0,2]",c,"[[{8, 1}, {2, 7}, {4, 6}, {3, 5}]]",0,1,O1O2U3U2O4U1O5U6O3U4O7U5O8U7O6U8,O1O2U1U3O4U5O6U4O7U6O8U2O5U7O3U8,O1O2U3O4U5O6U1O3U7O5U8O7U6O8U4U2,c,"{'O1O2U3O4U5O3U6O5U7O8U4O6U2O7U1U8', 'O1O2U3U4O5O6U7U2O7U8O4O3U6U1O8U5', 'O1O2U3O4U5U6O7O3U8U4O8U1O6O5U2U7'}",3,"<a href=""/flatknot/8.1226705"">8.1226705</a>",t^9-23t^7-40t^6+43t^5+100t^4-30t^2,0,,
8.1226706,O1O2U3O4U5O3U6O5U1O7U2O8U4O6U7U8,3,14z^2+63z+71,-2w^4z^2+16w^3z^2-8w^3z+71w^2z+71w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  1  0  1  2  0  1  0],[ 0 -1  0 -1  0  1  0  1  1],[ 0  0  1  0  1 -1  0 -1  0],[ 0 -1  0 -1  0  0  1  0  1],[ 0 -2 -1  1  0  0 -1  1  2],[ 0  0  0  0 -1  1  0  0  0],[ 0 -1 -1  1  0 -1  0  0  1],[-1  0 -1  0 -1 -2  0 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0 -1 -1 -1 -2  0],[ 0  0  0  0  1  1 -1 -1  0],[ 0  0  0  0  0 -1  0  1  0],[ 0  1 -1  0  0  0  1  1 -1],[ 0  1 -1  1  0  0  0  0 -1],[ 0  1  1  0 -1  0  0 -1 -1],[ 0  2  1 -1 -1  0  1  0 -2],[ 1  0  0  0  1  1  1  2  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,-1,-1,1,1,0,0,1,0,-1,0,0,-1,-1,1,0,0,1,1,1,2]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,0,1,-1,1,-1,0,1,-1,0,0,0,1,-1,0,1,0,0,0,1,1]",t^8+23t^6+98t^4+56t^2,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,0,1,-1,1,-1,0,1,-1,0,0,0,1,-1,0,1,0,0,0,1,1]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,0,1,-1,1,-1,0,1,0,-1,0,0,1,-1,0,0,1,0,0,1,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,-1,0,0,1,0,1,-1,1,-1,0,0,0,0,1,-1,-1,1,1,1,2]",c,"[[{8, 1}, {2, 7}, {3, 6}, {4, 5}], [{8, 1}, {2, 7}, {3, 6}, {5}, {4}], [{8, 1}, {2, 7}, {4, 6}, {3, 5}], [{8, 1}, {2, 7}, {5, 6}, {3, 4}], [{8, 1}, {2, 7}, {6}, {4, 5}, {3}]]",0,1,O1O2U3U4O5U6O3U1O4U2O7U5O8U7O6U8,O1O2U3U4O5U6O7U5O8U7O3U1O4U2O6U8,O1O2U3O4U1O5U2O6U7O3U8O7U4O8U5U6,c,{'O1O2U3O4U5O3U6O5U1O7U2O8U4O6U7U8'},1,"<a href=""/flatknot/8.1226706"">8.1226706</a>",t^9-23t^7-28t^6+22t^5+32t^4-4t^2,0,,
8.1226707,O1O2U3O4U5O3U6O5U1O7U2O8U7O6U4U8,4,3z^3+34z^2+110z+109,3w^4z^3+34w^3z^2+110w^2z+109w,False,False,"[[ 0 -1  0  0  0  0  0  0  1],[ 1  0  1  0  0  2  1  1  0],[ 0 -1  0 -1  0  1  0  1  1],[ 0  0  1  0  1 -1 -1  0  0],[ 0  0  0 -1  0 -1  1  0  1],[ 0 -2 -1  1  1  0 -1  0  2],[ 0 -1  0  1 -1  1  0  0  0],[ 0 -1 -1  0  0  0  0  0  1],[-1  0 -1  0 -1 -2  0 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  0  0 -1 -1 -1 -2  0],[ 0  0  0  1  0  0 -1  1 -1],[ 0  0 -1  0  1  0  1 -1  0],[ 0  1  0 -1  0  1  0  1 -1],[ 0  1  0  0 -1  0  0  0 -1],[ 0  1  1 -1  0  0  0 -1  0],[ 0  2 -1  1 -1  0  1  0 -2],[ 1  0  1  0  1  1  0  2  0]]",True,"[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,-1,0,0,1,-1,1,-1,0,-1,1,0,-1,0,-1,1,0,0,1,1,0,2]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,0,1,-1,1,-1,1,0,0,-1,0,0,0,0,0,1,-1,1,1,0,1]",t^8+23t^6+118t^4+99t^2+1,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,0,1,1,-1,-1,-1,0,1,0,0,0,0,-1,1,1,1,0,0,-1,1,0]","[-1,0,0,0,0,0,0,1,-1,0,0,0,1,1,2,-1,0,1,-1,1,-1,1,0,0,-1,0,0,0,0,0,1,-1,1,1,0,1]","[-1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,-1,0,0,1,-1,1,0,1,-1,-1,0,-1,0,0,1,0,1,1,1,0,2]",c,"[[{8, 1}, {2, 7}, {4, 6}, {3, 5}]]",0,1,O1O2U3U4O5U6O3U1O6U2O7U5O8U7O4U8,O1O2U3U4O5U1O6U5O7U6O3U8O4U2O8U7,O1O2U3O4U1O5U4O6U7O3U8O7U2O8U5U6,c,{'O1O2U3O4U5O3U6O5U1O7U2O8U7O6U4U8'},1,"<a href=""/flatknot/8.1226707"">8.1226707</a>",t^9-23t^7-30t^6+58t^5+78t^4-27t^3-22t^2+t,0,,
8.1226708,O1O2U3O4U5O3U6O5U1O7U2O8U7O6U8U4,3,14z^2+79z+103,14w^3z^2-10w^3z+89w^2z+103w,False,False,"[[ 0 -1  0  0  1  0  0  0  0],[ 1  0  1  0  0  2  1  1 -1],[ 0 -1  0 -1  0  1  0  1  0],[ 0  0  1  0  2 -1 -1  0  0],[-1  0  0 -2  0 -2  1 -1  0],[ 0 -2 -1  1  2  0 -1  0  1],[ 0 -1  0  1 -1  1  0  0 -1],[ 0 -1 -1  0  1  0  0  0  1],[ 0  1  0  0  0 -1  1 -1  0]]","[[ 0  1  0  0  0  0  0  0 -1],[-1  0  1  0  0 -1 -2 -2  0],[ 0 -1  0  0 -1  0  1  1 -1],[ 0  0  0  0  0  1  1 -1 -1],[ 0  0  1  0  0 -1 -1  0  1],[ 0  1  0 -1  1  0  0  0 -1],[ 0  2 -1 -1  1  0  0  1 -2],[ 0  2 -1  1  0  0 -1  0  0],[ 1  0  1  1 -1  1  2  0  0]]",True,"[-1,0,0,0,0,0,0,1,-1,0,0,1,2,2,0,0,1,0,-1,-1,1,0,-1,-1,1,1,1,1,0,-1,0,0,1,-1,2,0]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,2,-1,0,0,1,-1,1,0,1,-1,-1,-1,1,-1,0,0,0,1,2,0,0,0]",t^8+27t^6+163t^4+229t^2,"[-1,0,0,0,0,0,0,1,-1,0,0,0,1,2,2,0,1,1,-1,-1,-1,0,1,0,-1,0,0,-1,1,2,1,0,1,0,-1,1]","[-1,0,0,0,0,0,0,1,-1,-1,0,1,1,2,2,-1,0,0,1,-1,1,0,1,-1,-1,-1,1,-1,0,0,0,1,2,0,0,0]","[-1,0,0,0,0,0,0,1,-1,0,1,1,1,2,0,0,-1,0,1,-1,0,0,1,-1,-1,2,-1,0,0,1,0,1,0,1,-1,2]",c,"[[{8, 2}, {5, 7}, {3, 6}, {1, 4}], [{8, 2}, {7}, {3, 6}, {5}, {1, 4}]]",0,1,O1O2U3U4O5U6O4U1O6U2O7U5O8U7O3U8,O1O2U3U4O5U2O6U5O7U6O3U8O4U1O8U7,O1O2U3O4U2O5U4O6U7O3U8O7U1O8U5U6,c,{'O1O2U3O4U5O3U6O5U1O7U2O8U7O6U8U4'},1,"<a href=""/flatknot/8.1226708"">8.1226708</a>",t^9-27t^7-40t^6+81t^5+130t^4-27t^3-50t^2,0,,
